,flick_pitch,flick_time,iteration,jump1_pitch,jump1_time,jump2_pitch,jump2_time,maxSpeed_action,minSpeed_action,result,timestamp
7154,0.33333333333333326,0.15,7154.0,-0.33333333333333337,0.05,1.0,0.02,400.0,350.0,FAIL: NoTouch,2020-12-18 16:14:52.831814
7155,1.0,0.55,7155.0,1.0,0.15000000000000002,1.0,0.22,950.0,700.0,FAIL: NoTouch,2020-12-18 16:15:04.000592
7156,-0.33333333333333337,0.35,7156.0,-1.0,0.15000000000000002,0.33333333333333326,0.12000000000000001,1150.0,700.0,FAIL: NoTouch,2020-12-18 16:15:15.170758
7157,1.0,0.55,7157.0,1.0,0.25,1.0,0.12000000000000001,400.0,350.0,FAIL: NoTouch,2020-12-18 16:15:26.314358
7158,-0.33333333333333337,0.35,7158.0,1.0,0.15000000000000002,1.0,0.12000000000000001,1150.0,700.0,FAIL: NoTouch,2020-12-18 16:15:37.468403
7159,0.33333333333333326,0.55,7159.0,0.33333333333333326,0.05,-0.33333333333333337,0.22,450.0,0.0,FAIL: NoTouch,2020-12-18 16:15:48.646305
7160,-1.0,0.55,7160.0,1.0,0.25,-1.0,0.22,750.0,700.0,FAIL: Timeout,2020-12-18 16:15:59.792351
7161,0.33333333333333326,0.55,7161.0,-1.0,0.15000000000000002,0.33333333333333326,0.02,800.0,350.0,FAIL: Timeout,2020-12-18 16:16:10.954864
7162,-1.0,0.35,7162.0,-1.0,0.05,-0.33333333333333337,0.02,50.0,0.0,FAIL: Timeout,2020-12-18 16:16:22.123150
7163,1.0,0.55,7163.0,-0.33333333333333337,0.25,1.0,0.02,600.0,350.0,FAIL: NoTouch,2020-12-18 16:16:33.282273
7164,0.33333333333333326,0.55,7164.0,1.0,0.15000000000000002,1.0,0.12000000000000001,450.0,0.0,FAIL: NoTouch,2020-12-18 16:16:44.426447
7165,-1.0,0.55,7165.0,0.33333333333333326,0.05,1.0,0.02,800.0,350.0,FAIL: NoTouch,2020-12-18 16:16:55.579076
7166,-1.0,0.35,7166.0,-0.33333333333333337,0.15000000000000002,1.0,0.02,250.0,0.0,FAIL: NoTouch,2020-12-18 16:17:06.755396
7167,-1.0,0.35,7167.0,-0.33333333333333337,0.05,1.0,0.22,800.0,350.0,FAIL: NoTouch,2020-12-18 16:17:17.869431
7168,-0.33333333333333337,0.15,7168.0,0.33333333333333326,0.15000000000000002,-1.0,0.22,50.0,0.0,FAIL: Timeout,2020-12-18 16:17:29.033856
7169,0.33333333333333326,0.15,7169.0,-0.33333333333333337,0.25,1.0,0.22,1150.0,700.0,FAIL: NoTouch,2020-12-18 16:17:40.184884
7170,-0.33333333333333337,0.15,7170.0,-0.33333333333333337,0.05,-0.33333333333333337,0.02,950.0,700.0,FAIL: NoTouch,2020-12-18 16:17:51.350579
7171,-1.0,0.35,7171.0,-1.0,0.15000000000000002,1.0,0.22,750.0,700.0,FAIL: NoTouch,2020-12-18 16:18:02.503316
7172,-0.33333333333333337,0.55,7172.0,-0.33333333333333337,0.15000000000000002,-1.0,0.12000000000000001,600.0,350.0,FAIL: Timeout,2020-12-18 16:18:13.659007
7173,1.0,0.15,7173.0,-0.33333333333333337,0.15000000000000002,-0.33333333333333337,0.22,50.0,0.0,FAIL: NoTouch,2020-12-18 16:18:24.802419
7174,1.0,0.55,7174.0,0.33333333333333326,0.05,-1.0,0.02,950.0,700.0,FAIL: Timeout,2020-12-18 16:18:35.957483
7175,-1.0,0.55,7175.0,1.0,0.25,-0.33333333333333337,0.02,400.0,350.0,FAIL: Timeout,2020-12-18 16:18:47.116010
7176,-1.0,0.15,7176.0,1.0,0.05,0.33333333333333326,0.02,950.0,700.0,FAIL: NoTouch,2020-12-18 16:18:58.325612
7177,-1.0,0.35,7177.0,-0.33333333333333337,0.05,0.33333333333333326,0.12000000000000001,750.0,700.0,FAIL: NoTouch,2020-12-18 16:19:09.506426
7178,-1.0,0.35,7178.0,0.33333333333333326,0.05,-1.0,0.02,600.0,350.0,FAIL: Timeout,2020-12-18 16:19:20.639686
7179,0.33333333333333326,0.35,7179.0,-0.33333333333333337,0.05,0.33333333333333326,0.12000000000000001,450.0,0.0,FAIL: NoTouch,2020-12-18 16:19:31.816643
7180,0.33333333333333326,0.15,7180.0,1.0,0.25,-1.0,0.02,1150.0,700.0,FAIL: Timeout,2020-12-18 16:19:42.961120
7181,-0.33333333333333337,0.15,7181.0,1.0,0.25,-0.33333333333333337,0.02,1150.0,700.0,FAIL: NoTouch,2020-12-18 16:19:54.121888
7182,1.0,0.35,7182.0,0.33333333333333326,0.05,-1.0,0.22,750.0,700.0,FAIL: Timeout,2020-12-18 16:20:05.296174
7183,-1.0,0.15,7183.0,-1.0,0.25,-1.0,0.12000000000000001,750.0,700.0,FAIL: Timeout,2020-12-18 16:20:16.499079
7184,-1.0,0.15,7184.0,-1.0,0.25,-0.33333333333333337,0.22,50.0,0.0,FAIL: Timeout,2020-12-18 16:20:27.695465
7185,0.33333333333333326,0.15,7185.0,-0.33333333333333337,0.05,0.33333333333333326,0.22,750.0,700.0,FAIL: NoTouch,2020-12-18 16:20:38.870189
7186,1.0,0.55,7186.0,-1.0,0.15000000000000002,-1.0,0.22,450.0,0.0,FAIL: Timeout,2020-12-18 16:20:50.015322
7187,0.33333333333333326,0.15,7187.0,-1.0,0.05,-0.33333333333333337,0.12000000000000001,750.0,700.0,FAIL: NoTouch,2020-12-18 16:21:01.149543
7188,-0.33333333333333337,0.15,7188.0,1.0,0.05,0.33333333333333326,0.22,250.0,0.0,FAIL: NoTouch,2020-12-18 16:21:12.322281
7189,1.0,0.55,7189.0,-1.0,0.05,-0.33333333333333337,0.12000000000000001,800.0,350.0,FAIL: Timeout,2020-12-18 16:21:23.514391
7190,1.0,0.55,7190.0,1.0,0.05,-0.33333333333333337,0.02,50.0,0.0,FAIL: NoTouch,2020-12-18 16:21:34.673674
7191,-1.0,0.35,7191.0,-1.0,0.25,-0.33333333333333337,0.02,750.0,700.0,FAIL: NoTouch,2020-12-18 16:21:45.856203
7192,-0.33333333333333337,0.15,7192.0,-1.0,0.15000000000000002,-0.33333333333333337,0.02,50.0,0.0,FAIL: Timeout,2020-12-18 16:21:57.012908
7193,1.0,0.55,7193.0,-1.0,0.15000000000000002,0.33333333333333326,0.02,50.0,0.0,FAIL: Timeout,2020-12-18 16:22:08.185023
7194,-1.0,0.35,7194.0,-1.0,0.15000000000000002,-0.33333333333333337,0.02,400.0,350.0,FAIL: Timeout,2020-12-18 16:22:19.349361
7195,0.33333333333333326,0.35,7195.0,-0.33333333333333337,0.25,0.33333333333333326,0.12000000000000001,50.0,0.0,FAIL: Timeout,2020-12-18 16:22:30.526156
7196,0.33333333333333326,0.15,7196.0,-1.0,0.25,-1.0,0.22,950.0,700.0,FAIL: Timeout,2020-12-18 16:22:41.692527
7197,1.0,0.35,7197.0,-1.0,0.15000000000000002,1.0,0.22,600.0,350.0,FAIL: NoTouch,2020-12-18 16:22:52.828245
7198,-0.33333333333333337,0.55,7198.0,-1.0,0.15000000000000002,-1.0,0.02,600.0,350.0,FAIL: Timeout,2020-12-18 16:23:04.014798
7199,1.0,0.55,7199.0,-0.33333333333333337,0.15000000000000002,1.0,0.12000000000000001,600.0,350.0,FAIL: NoTouch,2020-12-18 16:23:15.197776
7200,-1.0,0.15,7200.0,1.0,0.05,-0.33333333333333337,0.22,600.0,350.0,FAIL: Timeout,2020-12-18 16:23:26.339641
7201,1.0,0.35,7201.0,-0.33333333333333337,0.05,-1.0,0.02,750.0,700.0,FAIL: Timeout,2020-12-18 16:23:37.527753
7202,-1.0,0.15,7202.0,0.33333333333333326,0.05,1.0,0.12000000000000001,450.0,0.0,FAIL: NoTouch,2020-12-18 16:23:48.706032
7203,-1.0,0.35,7203.0,-1.0,0.05,-0.33333333333333337,0.22,600.0,350.0,FAIL: Timeout,2020-12-18 16:23:59.869397
7204,0.33333333333333326,0.15,7204.0,-0.33333333333333337,0.15000000000000002,0.33333333333333326,0.02,950.0,700.0,FAIL: NoTouch,2020-12-18 16:24:11.184351
7205,0.33333333333333326,0.15,7205.0,-1.0,0.25,1.0,0.12000000000000001,250.0,0.0,FAIL: NoTouch,2020-12-18 16:24:22.367702
7206,-0.33333333333333337,0.15,7206.0,1.0,0.05,1.0,0.12000000000000001,50.0,0.0,FAIL: NoTouch,2020-12-18 16:24:33.548339
7207,0.33333333333333326,0.55,7207.0,-0.33333333333333337,0.25,0.33333333333333326,0.12000000000000001,950.0,700.0,FAIL: NoTouch,2020-12-18 16:24:44.710205
7208,0.33333333333333326,0.15,7208.0,-0.33333333333333337,0.25,-1.0,0.12000000000000001,400.0,350.0,FAIL: Timeout,2020-12-18 16:24:55.891557
7209,1.0,0.55,7209.0,-0.33333333333333337,0.25,-1.0,0.22,750.0,700.0,FAIL: Timeout,2020-12-18 16:25:07.073235
7210,0.33333333333333326,0.35,7210.0,-1.0,0.05,0.33333333333333326,0.22,450.0,0.0,FAIL: NoTouch,2020-12-18 16:25:18.275808
7211,-1.0,0.55,7211.0,-0.33333333333333337,0.15000000000000002,-0.33333333333333337,0.22,600.0,350.0,FAIL: Timeout,2020-12-18 16:25:29.443930
7212,-1.0,0.15,7212.0,0.33333333333333326,0.25,-1.0,0.22,400.0,350.0,FAIL: Timeout,2020-12-18 16:25:40.638225
7213,-0.33333333333333337,0.35,7213.0,-0.33333333333333337,0.15000000000000002,0.33333333333333326,0.02,1150.0,700.0,FAIL: NoTouch,2020-12-18 16:25:51.816322
7214,0.33333333333333326,0.35,7214.0,-1.0,0.25,-0.33333333333333337,0.12000000000000001,800.0,350.0,FAIL: NoTouch,2020-12-18 16:26:02.985214
7215,-0.33333333333333337,0.15,7215.0,-0.33333333333333337,0.05,1.0,0.12000000000000001,800.0,350.0,FAIL: NoTouch,2020-12-18 16:26:14.141588
7216,1.0,0.35,7216.0,-0.33333333333333337,0.15000000000000002,1.0,0.22,750.0,700.0,FAIL: NoTouch,2020-12-18 16:26:25.327429
7217,1.0,0.15,7217.0,1.0,0.25,0.33333333333333326,0.12000000000000001,1150.0,700.0,FAIL: NoTouch,2020-12-18 16:26:36.496629
7218,-0.33333333333333337,0.55,7218.0,1.0,0.25,1.0,0.22,800.0,350.0,FAIL: NoTouch,2020-12-18 16:26:47.673316
7219,1.0,0.55,7219.0,0.33333333333333326,0.05,-0.33333333333333337,0.02,800.0,350.0,FAIL: Timeout,2020-12-18 16:26:58.862051
7220,-0.33333333333333337,0.55,7220.0,-1.0,0.25,-0.33333333333333337,0.12000000000000001,800.0,350.0,FAIL: NoTouch,2020-12-18 16:27:10.053585
7221,-0.33333333333333337,0.35,7221.0,1.0,0.05,0.33333333333333326,0.22,600.0,350.0,FAIL: Timeout,2020-12-18 16:27:21.211016
7222,1.0,0.15,7222.0,-0.33333333333333337,0.05,0.33333333333333326,0.22,950.0,700.0,FAIL: NoTouch,2020-12-18 16:27:32.371373
7223,-0.33333333333333337,0.55,7223.0,-1.0,0.25,0.33333333333333326,0.02,450.0,0.0,FAIL: NoTouch,2020-12-18 16:27:43.556315
7224,-0.33333333333333337,0.55,7224.0,0.33333333333333326,0.05,0.33333333333333326,0.02,450.0,0.0,FAIL: NoTouch,2020-12-18 16:27:54.737522
7225,-0.33333333333333337,0.15,7225.0,-1.0,0.15000000000000002,0.33333333333333326,0.22,750.0,700.0,FAIL: NoTouch,2020-12-18 16:28:05.907803
7226,0.33333333333333326,0.35,7226.0,-1.0,0.05,1.0,0.22,600.0,350.0,FAIL: NoTouch,2020-12-18 16:28:17.175858
7227,-1.0,0.15,7227.0,1.0,0.25,-0.33333333333333337,0.12000000000000001,750.0,700.0,FAIL: NoTouch,2020-12-18 16:28:28.355905
7228,1.0,0.15,7228.0,-0.33333333333333337,0.15000000000000002,1.0,0.02,950.0,700.0,FAIL: NoTouch,2020-12-18 16:28:39.540225
7229,0.33333333333333326,0.15,7229.0,-0.33333333333333337,0.25,-0.33333333333333337,0.12000000000000001,250.0,0.0,FAIL: NoTouch,2020-12-18 16:28:50.693707
7230,-0.33333333333333337,0.15,7230.0,0.33333333333333326,0.05,-1.0,0.22,250.0,0.0,FAIL: Timeout,2020-12-18 16:29:01.864823
7231,1.0,0.15,7231.0,-0.33333333333333337,0.25,-1.0,0.02,950.0,700.0,FAIL: Timeout,2020-12-18 16:29:13.084115
7232,-1.0,0.55,7232.0,1.0,0.25,0.33333333333333326,0.02,450.0,0.0,FAIL: NoTouch,2020-12-18 16:29:24.758894
7233,0.33333333333333326,0.55,7233.0,1.0,0.05,-0.33333333333333337,0.22,950.0,700.0,FAIL: NoTouch,2020-12-18 16:29:35.950544
7234,-1.0,0.35,7234.0,-0.33333333333333337,0.25,1.0,0.22,50.0,0.0,FAIL: NoTouch,2020-12-18 16:29:47.113678
7235,0.33333333333333326,0.55,7235.0,-1.0,0.15000000000000002,-1.0,0.22,800.0,350.0,FAIL: Timeout,2020-12-18 16:29:58.305815
7236,-0.33333333333333337,0.35,7236.0,-1.0,0.25,1.0,0.22,800.0,350.0,FAIL: NoTouch,2020-12-18 16:30:09.485122
7237,-0.33333333333333337,0.15,7237.0,0.33333333333333326,0.05,-0.33333333333333337,0.22,950.0,700.0,FAIL: NoTouch,2020-12-18 16:30:20.691441
7238,0.33333333333333326,0.35,7238.0,-1.0,0.25,-1.0,0.22,750.0,700.0,FAIL: Timeout,2020-12-18 16:30:31.863914
7239,0.33333333333333326,0.15,7239.0,-0.33333333333333337,0.15000000000000002,-0.33333333333333337,0.12000000000000001,400.0,350.0,FAIL: Timeout,2020-12-18 16:30:43.031356
7240,1.0,0.35,7240.0,-1.0,0.05,-0.33333333333333337,0.02,400.0,350.0,FAIL: Timeout,2020-12-18 16:30:54.239724
7241,0.33333333333333326,0.55,7241.0,1.0,0.05,1.0,0.22,600.0,350.0,FAIL: NoTouch,2020-12-18 16:31:05.456007
7242,0.33333333333333326,0.35,7242.0,1.0,0.15000000000000002,1.0,0.12000000000000001,950.0,700.0,FAIL: NoTouch,2020-12-18 16:31:16.670669
7243,-1.0,0.55,7243.0,0.33333333333333326,0.05,-0.33333333333333337,0.02,450.0,0.0,FAIL: NoTouch,2020-12-18 16:31:27.853384
7244,0.33333333333333326,0.55,7244.0,1.0,0.25,1.0,0.22,450.0,0.0,FAIL: NoTouch,2020-12-18 16:31:39.059132
7245,-1.0,0.55,7245.0,-0.33333333333333337,0.15000000000000002,1.0,0.22,1150.0,700.0,FAIL: NoTouch,2020-12-18 16:31:50.252223
7246,-1.0,0.15,7246.0,1.0,0.15000000000000002,1.0,0.02,950.0,700.0,FAIL: NoTouch,2020-12-18 16:32:01.463407
7247,-1.0,0.35,7247.0,-1.0,0.05,1.0,0.22,1150.0,700.0,FAIL: NoTouch,2020-12-18 16:32:12.675819
7248,0.33333333333333326,0.35,7248.0,1.0,0.25,0.33333333333333326,0.02,250.0,0.0,FAIL: NoTouch,2020-12-18 16:32:23.845757
7249,0.33333333333333326,0.35,7249.0,-1.0,0.25,-0.33333333333333337,0.02,250.0,0.0,FAIL: NoTouch,2020-12-18 16:32:35.069664
7250,-1.0,0.35,7250.0,-1.0,0.05,0.33333333333333326,0.22,450.0,0.0,FAIL: NoTouch,2020-12-18 16:32:46.237309
7251,0.33333333333333326,0.15,7251.0,-0.33333333333333337,0.05,-1.0,0.22,1150.0,700.0,FAIL: Timeout,2020-12-18 16:32:57.396850
7252,-0.33333333333333337,0.15,7252.0,-1.0,0.05,0.33333333333333326,0.12000000000000001,450.0,0.0,FAIL: NoTouch,2020-12-18 16:33:08.587125
7253,-0.33333333333333337,0.55,7253.0,1.0,0.05,0.33333333333333326,0.02,450.0,0.0,FAIL: NoTouch,2020-12-18 16:33:19.797879
7254,-1.0,0.35,7254.0,-0.33333333333333337,0.05,-0.33333333333333337,0.22,250.0,0.0,FAIL: Timeout,2020-12-18 16:33:31.011146
7255,0.33333333333333326,0.15,7255.0,0.33333333333333326,0.05,0.33333333333333326,0.02,800.0,350.0,FAIL: Timeout,2020-12-18 16:33:42.224801
7256,-1.0,0.35,7256.0,1.0,0.25,1.0,0.02,400.0,350.0,FAIL: NoTouch,2020-12-18 16:33:53.426010
7257,-0.33333333333333337,0.55,7257.0,0.33333333333333326,0.05,-0.33333333333333337,0.22,800.0,350.0,FAIL: Timeout,2020-12-18 16:34:04.647849
7258,-0.33333333333333337,0.55,7258.0,-0.33333333333333337,0.15000000000000002,1.0,0.12000000000000001,750.0,700.0,FAIL: NoTouch,2020-12-18 16:34:15.856735
7259,-0.33333333333333337,0.55,7259.0,-0.33333333333333337,0.05,1.0,0.12000000000000001,950.0,700.0,FAIL: NoTouch,2020-12-18 16:34:27.032374
7260,0.33333333333333326,0.35,7260.0,1.0,0.25,0.33333333333333326,0.12000000000000001,50.0,0.0,FAIL: NoTouch,2020-12-18 16:34:38.254510
7261,1.0,0.35,7261.0,0.33333333333333326,0.15000000000000002,-0.33333333333333337,0.02,1150.0,700.0,FAIL: NoTouch,2020-12-18 16:34:49.482332
7262,-0.33333333333333337,0.15,7262.0,1.0,0.15000000000000002,1.0,0.22,50.0,0.0,FAIL: NoTouch,2020-12-18 16:35:00.682869
7263,1.0,0.15,7263.0,-1.0,0.05,-0.33333333333333337,0.02,800.0,350.0,FAIL: Timeout,2020-12-18 16:35:11.854743
7264,0.33333333333333326,0.35,7264.0,1.0,0.05,1.0,0.12000000000000001,800.0,350.0,FAIL: NoTouch,2020-12-18 16:35:23.069977
7265,1.0,0.35,7265.0,0.33333333333333326,0.25,-0.33333333333333337,0.22,950.0,700.0,FAIL: NoTouch,2020-12-18 16:35:34.240266
7266,0.33333333333333326,0.15,7266.0,0.33333333333333326,0.25,0.33333333333333326,0.02,800.0,350.0,FAIL: Timeout,2020-12-18 16:35:45.402613
7267,1.0,0.55,7267.0,-0.33333333333333337,0.05,-1.0,0.22,1150.0,700.0,FAIL: Timeout,2020-12-18 16:35:56.623076
7268,0.33333333333333326,0.35,7268.0,-0.33333333333333337,0.05,-1.0,0.22,450.0,0.0,FAIL: Timeout,2020-12-18 16:36:07.824126
7269,0.33333333333333326,0.35,7269.0,1.0,0.15000000000000002,-1.0,0.22,1150.0,700.0,FAIL: Timeout,2020-12-18 16:36:19.033321
7270,0.33333333333333326,0.35,7270.0,0.33333333333333326,0.05,1.0,0.22,800.0,350.0,FAIL: NoTouch,2020-12-18 16:36:30.233666
7271,0.33333333333333326,0.15,7271.0,-1.0,0.05,1.0,0.12000000000000001,450.0,0.0,FAIL: NoTouch,2020-12-18 16:36:41.467710
7272,-1.0,0.15,7272.0,1.0,0.25,0.33333333333333326,0.22,800.0,350.0,FAIL: NoTouch,2020-12-18 16:36:52.651711
7273,-0.33333333333333337,0.15,7273.0,1.0,0.25,0.33333333333333326,0.22,450.0,0.0,FAIL: NoTouch,2020-12-18 16:37:03.846997
7274,1.0,0.15,7274.0,-1.0,0.05,0.33333333333333326,0.02,250.0,0.0,FAIL: NoTouch,2020-12-18 16:37:15.068295
7275,-1.0,0.55,7275.0,-0.33333333333333337,0.05,0.33333333333333326,0.22,800.0,350.0,FAIL: Timeout,2020-12-18 16:37:26.240901
7276,-0.33333333333333337,0.15,7276.0,-1.0,0.05,-0.33333333333333337,0.02,1150.0,700.0,FAIL: NoTouch,2020-12-18 16:37:37.485416
7277,-0.33333333333333337,0.55,7277.0,-0.33333333333333337,0.05,0.33333333333333326,0.22,1150.0,700.0,FAIL: NoTouch,2020-12-18 16:37:48.672498
7278,1.0,0.35,7278.0,1.0,0.05,1.0,0.02,450.0,0.0,FAIL: NoTouch,2020-12-18 16:37:59.866979
7279,-1.0,0.15,7279.0,-1.0,0.25,0.33333333333333326,0.02,750.0,700.0,FAIL: NoTouch,2020-12-18 16:38:11.062553
7280,-0.33333333333333337,0.15,7280.0,-1.0,0.05,1.0,0.12000000000000001,750.0,700.0,FAIL: NoTouch,2020-12-18 16:38:22.269539
7281,-1.0,0.15,7281.0,1.0,0.05,-0.33333333333333337,0.12000000000000001,50.0,0.0,FAIL: Timeout,2020-12-18 16:38:33.962597
7282,1.0,0.15,7282.0,-1.0,0.05,1.0,0.12000000000000001,450.0,0.0,FAIL: NoTouch,2020-12-18 16:38:45.132762
7283,1.0,0.55,7283.0,1.0,0.05,1.0,0.02,400.0,350.0,FAIL: NoTouch,2020-12-18 16:38:56.319700
7284,1.0,0.15,7284.0,0.33333333333333326,0.25,1.0,0.12000000000000001,600.0,350.0,FAIL: NoTouch,2020-12-18 16:39:07.509792
7285,-1.0,0.55,7285.0,-0.33333333333333337,0.15000000000000002,-1.0,0.12000000000000001,800.0,350.0,FAIL: Timeout,2020-12-18 16:39:18.651479
7286,0.33333333333333326,0.35,7286.0,-1.0,0.25,-1.0,0.12000000000000001,400.0,350.0,FAIL: Timeout,2020-12-18 16:39:29.821497
7287,-0.33333333333333337,0.35,7287.0,1.0,0.15000000000000002,-1.0,0.12000000000000001,450.0,0.0,FAIL: Timeout,2020-12-18 16:39:41.596308
7288,1.0,0.35,7288.0,0.33333333333333326,0.05,1.0,0.12000000000000001,50.0,0.0,FAIL: NoTouch,2020-12-18 16:39:52.892283
7289,1.0,0.55,7289.0,1.0,0.25,-1.0,0.12000000000000001,950.0,700.0,FAIL: Timeout,2020-12-18 16:40:04.094914
7290,-0.33333333333333337,0.15,7290.0,-1.0,0.05,-0.33333333333333337,0.22,250.0,0.0,FAIL: NoTouch,2020-12-18 16:40:15.273484
7291,1.0,0.15,7291.0,1.0,0.15000000000000002,-1.0,0.22,400.0,350.0,FAIL: Timeout,2020-12-18 16:40:26.454249
7292,-1.0,0.15,7292.0,1.0,0.25,-1.0,0.12000000000000001,600.0,350.0,FAIL: Timeout,2020-12-18 16:40:37.651432
7293,1.0,0.55,7293.0,0.33333333333333326,0.05,-1.0,0.22,250.0,0.0,FAIL: Timeout,2020-12-18 16:40:48.860329
7294,1.0,0.55,7294.0,-1.0,0.15000000000000002,-1.0,0.12000000000000001,400.0,350.0,FAIL: Timeout,2020-12-18 16:41:00.014013
7295,1.0,0.55,7295.0,0.33333333333333326,0.15000000000000002,-1.0,0.02,400.0,350.0,FAIL: Timeout,2020-12-18 16:41:11.203738
7296,0.33333333333333326,0.35,7296.0,1.0,0.15000000000000002,0.33333333333333326,0.22,1150.0,700.0,FAIL: NoTouch,2020-12-18 16:41:22.427111
7297,1.0,0.35,7297.0,1.0,0.05,-1.0,0.12000000000000001,600.0,350.0,FAIL: Timeout,2020-12-18 16:41:33.609617
7298,0.33333333333333326,0.55,7298.0,1.0,0.05,0.33333333333333326,0.22,750.0,700.0,FAIL: NoTouch,2020-12-18 16:41:44.794907
7299,0.33333333333333326,0.15,7299.0,-1.0,0.25,1.0,0.22,450.0,0.0,FAIL: NoTouch,2020-12-18 16:41:55.977480
7300,-0.33333333333333337,0.15,7300.0,-0.33333333333333337,0.15000000000000002,-0.33333333333333337,0.02,450.0,0.0,FAIL: NoTouch,2020-12-18 16:42:07.140303
7301,-0.33333333333333337,0.55,7301.0,1.0,0.05,0.33333333333333326,0.02,250.0,0.0,FAIL: NoTouch,2020-12-18 16:42:18.347309
7302,0.33333333333333326,0.55,7302.0,1.0,0.05,-1.0,0.12000000000000001,1150.0,700.0,FAIL: Timeout,2020-12-18 16:42:29.532902
7303,-0.33333333333333337,0.15,7303.0,0.33333333333333326,0.25,-1.0,0.02,750.0,700.0,FAIL: Timeout,2020-12-18 16:42:40.711969
7304,-0.33333333333333337,0.15,7304.0,-1.0,0.15000000000000002,-0.33333333333333337,0.22,800.0,350.0,FAIL: Timeout,2020-12-18 16:42:51.881636
7305,-1.0,0.55,7305.0,1.0,0.15000000000000002,-1.0,0.12000000000000001,800.0,350.0,FAIL: Timeout,2020-12-18 16:43:03.038026
7306,1.0,0.55,7306.0,-0.33333333333333337,0.05,-0.33333333333333337,0.22,50.0,0.0,FAIL: NoTouch,2020-12-18 16:43:14.208830
7307,-1.0,0.55,7307.0,1.0,0.05,-1.0,0.12000000000000001,600.0,350.0,FAIL: Timeout,2020-12-18 16:43:25.372906
7308,1.0,0.15,7308.0,-0.33333333333333337,0.15000000000000002,1.0,0.22,450.0,0.0,FAIL: NoTouch,2020-12-18 16:43:36.546975
7309,-1.0,0.35,7309.0,0.33333333333333326,0.25,-1.0,0.22,800.0,350.0,FAIL: Timeout,2020-12-18 16:43:47.682094
7310,1.0,0.35,7310.0,1.0,0.25,1.0,0.22,50.0,0.0,FAIL: NoTouch,2020-12-18 16:43:58.874282
7311,-1.0,0.35,7311.0,-1.0,0.25,-0.33333333333333337,0.12000000000000001,450.0,0.0,FAIL: NoTouch,2020-12-18 16:44:10.041038
7312,1.0,0.35,7312.0,-0.33333333333333337,0.25,0.33333333333333326,0.02,600.0,350.0,FAIL: Timeout,2020-12-18 16:44:21.216997
7313,-1.0,0.35,7313.0,-0.33333333333333337,0.25,-1.0,0.22,50.0,0.0,FAIL: Timeout,2020-12-18 16:44:32.377944
7314,1.0,0.55,7314.0,0.33333333333333326,0.05,-1.0,0.12000000000000001,50.0,0.0,FAIL: NoTouch,2020-12-18 16:44:43.544036
7315,1.0,0.15,7315.0,-1.0,0.05,-1.0,0.12000000000000001,450.0,0.0,FAIL: Timeout,2020-12-18 16:44:54.711315
7316,-1.0,0.55,7316.0,0.33333333333333326,0.25,-0.33333333333333337,0.12000000000000001,450.0,0.0,FAIL: NoTouch,2020-12-18 16:45:05.862427
7317,1.0,0.55,7317.0,-1.0,0.15000000000000002,0.33333333333333326,0.12000000000000001,50.0,0.0,FAIL: NoTouch,2020-12-18 16:45:17.009768
7318,0.33333333333333326,0.55,7318.0,1.0,0.15000000000000002,-1.0,0.22,1150.0,700.0,FAIL: Timeout,2020-12-18 16:45:28.164493
7319,-0.33333333333333337,0.35,7319.0,-1.0,0.25,-0.33333333333333337,0.12000000000000001,250.0,0.0,FAIL: Timeout,2020-12-18 16:45:39.326372
7320,0.33333333333333326,0.35,7320.0,-1.0,0.25,1.0,0.22,950.0,700.0,FAIL: Timeout,2020-12-18 16:45:50.531449
7321,-0.33333333333333337,0.15,7321.0,-0.33333333333333337,0.25,1.0,0.22,250.0,0.0,FAIL: NoTouch,2020-12-18 16:46:01.733133
7322,-0.33333333333333337,0.55,7322.0,1.0,0.25,-1.0,0.22,600.0,350.0,FAIL: Timeout,2020-12-18 16:46:12.913297
7323,1.0,0.55,7323.0,-0.33333333333333337,0.25,-1.0,0.12000000000000001,950.0,700.0,FAIL: Timeout,2020-12-18 16:46:24.072094
7324,-1.0,0.15,7324.0,-1.0,0.15000000000000002,-1.0,0.22,950.0,700.0,FAIL: Timeout,2020-12-18 16:46:35.244961
7325,0.33333333333333326,0.55,7325.0,-1.0,0.25,-0.33333333333333337,0.22,50.0,0.0,FAIL: NoTouch,2020-12-18 16:46:46.426413
7326,1.0,0.55,7326.0,-0.33333333333333337,0.25,-1.0,0.02,750.0,700.0,FAIL: Timeout,2020-12-18 16:46:57.572815
7327,1.0,0.15,7327.0,-1.0,0.15000000000000002,1.0,0.22,750.0,700.0,FAIL: NoTouch,2020-12-18 16:47:08.740029
7328,-0.33333333333333337,0.15,7328.0,0.33333333333333326,0.15000000000000002,-1.0,0.12000000000000001,1150.0,700.0,FAIL: Timeout,2020-12-18 16:47:19.896804
7329,1.0,0.15,7329.0,-0.33333333333333337,0.25,1.0,0.12000000000000001,950.0,700.0,FAIL: NoTouch,2020-12-18 16:47:31.091402
7330,0.33333333333333326,0.35,7330.0,1.0,0.05,-1.0,0.02,750.0,700.0,FAIL: Timeout,2020-12-18 16:47:42.281714
7331,1.0,0.35,7331.0,-0.33333333333333337,0.25,0.33333333333333326,0.12000000000000001,400.0,350.0,FAIL: NoTouch,2020-12-18 16:47:53.494180
